Timestamp,Makine_Calisma,Insan_Toplam_Calisma,Tespit_Edilen_Insan_Sayisi,Insan_Kirma,Insan_Tasima,Insan_Kirma_Tespit,Insan_Tasima_Tespit,108_Durumu,106_Durumu,Insan_Durumu
20917,True,True,2.0,True,False,True,True,1,1,2
20918,True,True,2.0,True,True,True,True,1,1,2
20919,True,True,2.0,True,True,True,True,1,1,2
20920,True,True,2.0,True,True,True,True,1,1,2
20921,True,True,2.0,True,True,True,True,1,1,2
20922,True,True,2.0,True,True,True,True,1,1,2
20923,True,True,2.0,True,True,True,True,1,1,2
20924,True,True,2.0,True,True,True,True,1,1,2
20925,True,True,2.0,True,True,True,True,1,1,2
20926,True,True,2.0,True,True,True,True,1,1,2
20927,True,True,2.0,True,True,True,True,1,1,2
20928,True,True,2.0,True,True,True,True,1,1,2
20929,True,True,2.0,True,True,True,True,1,1,2
20930,True,True,2.0,True,True,True,True,1,1,2
20931,True,True,2.0,True,True,True,True,1,1,2
20932,True,True,2.0,True,True,True,True,1,1,2
20933,True,True,2.0,True,True,True,True,1,1,2
20934,True,True,2.0,True,True,True,True,1,1,2
20935,True,True,2.0,True,True,True,True,1,1,2
20936,True,True,2.0,True,True,True,True,1,1,2
20937,True,True,2.0,True,True,True,True,1,1,2
20938,True,True,2.0,True,True,True,True,1,1,2
20939,True,True,2.0,True,True,True,True,1,1,2
20940,True,True,2.0,True,True,True,True,1,1,2
20941,True,True,2.0,True,False,True,True,1,1,2
20942,True,True,2.0,True,False,True,True,1,1,2
20943,True,True,2.0,True,False,True,True,1,1,2
20944,True,True,2.0,True,False,True,True,1,1,2
20945,True,True,2.0,True,False,True,True,1,1,2
20946,True,True,3.0,True,False,True,True,1,1,2
20947,True,True,2.0,True,False,True,True,1,1,2
20948,True,True,2.0,True,False,True,True,1,1,2
20949,True,True,2.0,True,False,True,True,1,1,2
20950,True,True,2.0,True,False,True,True,1,1,2
20951,True,True,2.0,True,False,True,True,1,1,2
20952,True,True,2.0,True,False,True,True,1,1,2
20953,True,True,2.0,True,False,True,True,1,1,2
20954,True,True,1.0,True,False,True,True,1,1,2
20955,True,True,2.0,True,False,True,True,1,1,2
20956,True,True,2.0,True,False,True,True,1,1,2
20957,True,True,2.0,True,False,True,True,1,1,2
20958,True,True,2.0,True,False,True,True,1,1,2
20959,True,True,2.0,True,False,True,True,1,1,2
20960,True,True,2.0,True,False,True,True,1,1,2
20961,True,True,2.0,True,False,True,True,1,1,2
20962,True,True,2.0,True,False,True,True,1,1,2
20963,True,True,2.0,True,False,True,True,1,1,2
20964,True,True,2.0,True,False,True,True,1,1,2
20965,True,True,2.0,True,False,True,True,1,1,2
20966,True,True,2.0,True,False,True,True,1,1,2
20967,True,True,2.0,True,False,True,True,1,1,2
20968,True,True,2.0,True,False,True,True,1,1,2
20969,True,True,2.0,True,False,True,True,1,1,2
20970,True,True,2.0,True,False,True,True,1,1,2
20971,True,True,3.0,True,False,True,True,1,1,2
20972,True,True,4.0,True,False,True,True,1,1,2
20973,True,True,2.0,True,False,True,True,1,1,2
20974,True,True,2.0,True,False,True,True,1,1,2
20975,True,True,2.0,True,False,True,True,1,1,2
20976,True,True,2.0,True,False,True,True,1,1,2
20977,True,True,2.0,True,False,True,True,1,1,2
20978,True,True,2.0,True,False,True,True,1,1,2
20979,True,True,2.0,True,False,True,True,1,1,2
20980,True,True,2.0,True,False,True,True,1,1,2
20981,True,True,3.0,True,False,True,True,1,1,2
20982,True,True,2.0,True,False,True,True,1,1,2
20983,True,True,2.0,True,False,True,True,1,1,2
20984,True,True,2.0,True,False,True,True,1,1,2
20985,True,True,2.0,True,False,True,True,1,1,2
20986,True,True,2.0,True,False,True,True,1,1,2
20987,True,True,2.0,True,False,True,True,1,1,2
20988,True,True,2.0,True,False,True,True,1,1,2
20989,True,True,2.0,True,False,True,True,1,1,2
20990,True,True,2.0,True,True,True,True,1,1,2
20991,True,True,2.0,True,False,True,True,1,1,2
20992,True,True,2.0,True,True,True,True,1,1,2
20993,True,True,2.0,True,True,True,True,1,1,2
20994,True,True,2.0,True,True,True,True,1,1,2
20995,True,True,2.0,True,True,True,True,1,1,2
20996,True,True,3.0,True,True,True,True,1,1,2
20997,True,True,3.0,True,True,True,True,1,1,2
20998,True,True,3.0,True,True,True,True,1,1,2
20999,True,True,2.0,True,True,True,True,1,1,2
21000,True,True,2.0,True,True,True,True,1,1,2
21001,True,True,2.0,True,False,True,True,1,1,2
21002,True,True,2.0,True,False,True,True,1,1,2
21003,True,True,2.0,True,False,True,True,1,1,2
21004,True,True,3.0,True,False,True,True,1,1,2
21005,True,True,2.0,True,False,True,True,1,1,2
21006,True,True,2.0,True,False,True,True,1,1,2
21007,True,True,2.0,True,False,True,True,1,1,2
21008,True,True,2.0,True,False,True,True,1,1,2
21009,True,True,2.0,True,False,True,True,1,1,2
21010,True,True,2.0,True,False,True,True,1,1,2
21011,True,True,2.0,True,False,True,True,1,1,2
21012,True,True,2.0,True,False,True,True,1,1,2
21013,True,True,2.0,True,False,True,True,1,1,2
21014,True,True,2.0,True,False,True,True,1,1,2
21015,True,True,2.0,True,False,True,True,1,1,2
21016,True,True,2.0,True,False,True,True,1,1,2
21017,True,True,2.0,True,False,True,True,1,1,2
21018,True,True,2.0,True,False,True,True,1,1,2
21019,True,True,2.0,True,False,True,True,1,1,2
21020,True,True,2.0,True,False,True,True,1,1,2
21021,True,True,2.0,True,False,True,True,1,1,2
21022,True,True,4.0,True,False,True,True,1,1,2
21023,True,True,2.0,True,False,True,True,1,1,2
21024,True,True,2.0,True,False,True,True,1,1,2
21025,True,True,3.0,True,False,True,True,1,1,2
21026,True,True,2.0,True,False,True,True,1,1,2
21027,True,True,2.0,True,False,True,True,1,1,2
21028,True,True,2.0,True,False,True,True,1,1,2
21029,True,True,2.0,True,False,True,True,1,1,2
21030,True,True,2.0,True,False,True,True,1,1,2
21031,True,True,2.0,True,False,True,True,1,1,2
21032,True,True,2.0,True,False,True,True,1,1,2
21033,True,True,2.0,True,False,True,True,1,1,2
21034,True,True,2.0,True,False,True,True,1,1,2
21035,True,True,2.0,True,False,True,True,1,1,2
21036,True,True,2.0,True,False,True,True,1,1,2
21037,True,True,3.0,True,False,True,True,1,1,2
21038,True,True,3.0,True,False,True,True,1,1,2
21039,True,True,3.0,True,False,True,True,1,1,2
21040,True,True,2.0,True,False,True,True,1,1,2
21041,True,True,6.0,True,False,True,True,1,1,2
21042,True,True,2.0,True,False,True,True,1,1,2
21043,True,True,2.0,True,False,True,True,1,1,2
21044,True,True,3.0,True,False,True,True,1,1,2
21045,True,True,3.0,True,False,True,True,1,1,2
21046,True,True,2.0,True,False,True,True,1,1,2
21047,True,True,3.0,True,False,True,True,1,1,2
21048,True,True,3.0,True,False,True,True,1,1,2
21049,True,True,2.0,True,False,True,True,1,1,2
21050,True,True,2.0,True,False,True,True,1,1,2
21051,True,True,2.0,True,False,True,True,1,1,2
21052,True,True,2.0,True,False,True,True,1,1,2
21053,True,True,2.0,True,False,True,True,1,1,2
21054,True,True,2.0,True,False,True,True,1,1,2
21055,True,True,2.0,True,True,True,True,1,1,2
21056,True,True,2.0,True,True,True,True,1,1,2
21057,True,True,2.0,True,True,True,True,1,1,2
21058,True,True,2.0,True,True,True,True,1,1,2
21059,True,True,2.0,True,True,True,True,1,1,2
21060,True,True,2.0,True,True,True,True,1,1,2
21061,True,True,2.0,True,True,True,True,1,1,2
21062,True,True,2.0,True,True,True,True,1,1,2
21063,True,True,2.0,True,True,True,True,1,1,2
21064,True,True,2.0,True,True,True,True,1,1,2
21065,True,True,2.0,True,True,True,True,1,1,2
21066,True,True,2.0,True,True,True,True,1,1,2
21067,True,True,2.0,True,True,True,True,1,1,2
21068,True,True,2.0,True,True,True,True,1,1,2
21069,True,True,2.0,True,True,True,True,1,1,2
21070,True,True,2.0,True,True,True,True,1,1,2
21071,True,True,2.0,True,True,True,True,1,1,2
21072,True,True,2.0,True,True,True,True,1,1,2
21073,True,True,2.0,True,True,True,True,1,1,2
21074,True,True,2.0,True,True,True,True,1,1,2
21075,True,True,2.0,True,True,True,True,1,1,2
21076,True,True,2.0,True,True,True,True,1,1,2
21077,True,True,2.0,True,True,True,True,1,1,2
21078,True,True,1.0,True,True,True,True,1,1,2
21079,True,True,2.0,True,True,True,True,1,1,2
21080,True,True,2.0,True,True,True,True,1,1,2
21081,True,True,2.0,True,True,True,True,1,1,2
21082,True,True,2.0,True,True,True,True,1,1,2
21083,True,True,2.0,True,True,True,True,1,1,2
21084,True,True,2.0,True,True,True,True,1,1,2
21085,True,True,2.0,True,True,True,True,1,1,2
21086,True,True,2.0,True,True,True,True,1,1,2
21087,True,True,2.0,True,True,True,True,1,1,2
21088,True,True,2.0,True,True,True,True,1,1,2
21089,True,True,2.0,True,True,True,True,1,1,2
21090,True,True,2.0,True,True,True,True,1,1,2
21091,True,True,2.0,True,True,True,True,1,1,2
21092,True,True,2.0,True,True,True,True,1,1,2
21093,True,True,2.0,True,True,True,True,1,1,2
21094,True,True,2.0,True,True,True,True,1,1,2
21095,True,True,2.0,True,True,True,True,1,1,2
21096,True,True,2.0,True,True,True,True,1,1,2
21097,True,True,2.0,True,True,True,True,1,1,2
21098,True,True,2.0,True,True,True,True,1,1,2
21099,True,True,2.0,True,True,True,True,1,1,2
21100,True,True,2.0,True,True,True,True,1,1,2
21101,True,True,2.0,True,True,True,True,1,1,2
21102,True,True,2.0,True,True,True,True,1,1,2
21103,True,True,2.0,True,True,True,True,1,1,2
21104,True,True,2.0,True,True,True,True,1,1,2
21105,True,True,2.0,True,True,True,True,1,1,2
21106,True,True,2.0,True,True,True,True,1,1,2
21107,True,True,1.0,True,True,True,True,1,1,2
21108,True,True,1.0,True,True,True,True,1,1,2
21109,True,True,1.0,True,True,True,True,1,1,2
21110,True,True,2.0,True,True,True,True,1,1,2
21111,True,True,1.0,True,True,True,True,1,1,2
21112,True,True,2.0,True,True,True,True,1,1,2
21113,True,True,2.0,True,True,True,True,1,1,2
21114,True,True,2.0,True,True,True,True,1,1,2
21115,True,True,2.0,True,True,True,True,1,1,2
21116,True,True,2.0,True,True,True,True,1,1,2
21117,True,True,2.0,True,True,True,True,1,1,2
21118,True,True,2.0,True,True,True,True,1,1,2
21119,True,True,2.0,True,True,True,True,1,1,2
21120,True,True,2.0,True,True,True,True,1,1,2
21121,True,True,2.0,True,True,True,True,1,1,2
21122,True,True,2.0,True,True,True,True,1,1,2
21123,True,True,2.0,True,True,True,True,1,1,2
21124,True,True,2.0,True,True,True,True,1,1,2
21125,True,True,2.0,True,True,True,True,1,1,2
21126,True,True,2.0,True,True,True,True,1,1,2
21127,True,True,2.0,True,True,True,True,1,1,2
21128,True,True,2.0,True,True,True,True,1,1,2
21129,True,True,2.0,True,True,True,True,1,1,2
21130,True,True,2.0,True,True,True,True,1,1,2
21131,True,True,2.0,True,True,True,True,1,1,2
21132,True,True,2.0,True,True,True,True,1,1,2
21133,True,True,2.0,True,True,True,True,1,1,2
21134,True,True,2.0,True,True,True,True,1,1,2
21135,True,True,1.0,True,True,True,True,1,1,2
21136,True,True,2.0,True,True,True,True,1,1,2
21137,True,True,2.0,True,True,True,True,1,1,2
21138,True,True,2.0,True,True,True,True,1,1,2
21139,True,True,2.0,True,True,True,True,1,1,2
21140,True,True,2.0,True,True,True,True,1,1,2
21141,True,True,2.0,True,True,True,True,1,1,2
21142,True,True,2.0,True,True,True,True,1,1,2
21143,True,True,2.0,True,True,True,True,1,1,2
21144,True,True,2.0,True,True,True,True,1,1,2
21145,True,True,2.0,True,True,True,True,1,1,2
21146,True,True,2.0,True,True,True,True,1,1,2
21147,True,True,2.0,True,True,True,True,1,1,2
21148,True,True,2.0,True,True,True,True,1,1,2
21149,True,True,2.0,True,True,True,True,1,1,2
21150,True,True,2.0,True,True,True,True,1,1,2
21151,True,True,2.0,True,True,True,True,1,1,2
21152,True,True,2.0,True,True,True,True,1,1,2
21153,True,True,2.0,True,True,True,True,1,1,2
21154,True,True,2.0,True,True,True,True,1,1,2
21155,True,True,2.0,True,True,True,True,1,1,2
21156,True,True,2.0,True,True,True,True,1,1,2
21157,True,True,2.0,True,True,True,True,1,1,2
21158,True,True,2.0,True,True,True,True,1,1,2
21159,True,True,2.0,True,True,True,True,1,1,2
21160,True,True,2.0,True,True,True,True,1,1,2
21161,True,True,2.0,True,True,True,True,1,1,2
21162,True,True,2.0,True,True,True,True,1,1,2
21163,True,True,2.0,True,True,True,True,1,1,2
21164,True,True,2.0,True,True,True,True,1,1,2
21165,True,True,2.0,True,True,True,True,1,1,2
21166,True,True,2.0,True,True,True,True,1,1,2
21167,True,True,2.0,True,True,True,True,1,1,2
21168,True,True,2.0,True,True,True,True,1,1,2
21169,True,True,2.0,True,True,True,True,1,1,2
21170,True,True,2.0,True,True,True,True,1,1,2
21171,True,True,2.0,True,True,True,True,1,1,2
21172,True,True,2.0,True,True,True,True,1,1,2
21173,True,True,2.0,True,True,True,True,1,1,2
21174,True,True,2.0,True,True,True,True,1,1,2
21175,True,True,2.0,True,True,True,True,1,1,2
21176,True,True,2.0,True,True,True,True,1,1,2
21177,True,True,2.0,True,True,True,True,1,1,2
21178,True,True,2.0,True,True,True,True,1,1,2
21179,True,True,2.0,True,True,True,True,1,1,2
21180,True,True,2.0,True,True,True,True,1,1,2
21181,True,True,2.0,True,True,True,True,1,1,2
21182,True,True,2.0,True,True,True,True,1,1,2
21183,True,True,2.0,True,True,True,True,1,1,2
21184,True,True,2.0,True,True,True,True,1,1,2
21185,True,True,2.0,True,True,True,True,1,1,2
21186,True,True,2.0,True,True,True,True,1,1,2
21187,True,True,2.0,True,True,True,True,1,1,2
21188,True,True,2.0,True,True,True,True,1,1,2
21189,True,True,2.0,True,True,True,True,1,1,2
21190,True,True,2.0,True,True,True,True,1,1,2
21191,True,True,2.0,True,True,True,True,1,1,2
21192,True,True,2.0,True,True,True,True,1,1,2
21193,True,True,2.0,True,True,True,True,1,1,2
21194,True,True,2.0,True,True,True,True,1,1,2
21195,True,True,2.0,True,True,True,True,1,1,2
21196,True,True,2.0,True,True,True,True,1,1,2
21197,True,True,2.0,True,True,True,True,1,1,2
21198,True,True,2.0,True,True,True,True,1,1,2
21199,True,True,2.0,True,True,True,True,1,1,2
21200,True,True,2.0,True,True,True,True,1,1,2
21201,True,True,2.0,True,True,True,True,1,1,2
21202,True,True,2.0,True,True,True,True,1,1,2
21203,True,True,2.0,True,True,True,True,1,1,2
21204,True,True,2.0,True,True,True,True,1,1,2
21205,True,True,2.0,True,True,True,True,1,1,2
21206,True,True,2.0,True,True,True,True,1,1,2
21207,True,True,2.0,True,True,True,True,1,1,2
21208,True,True,2.0,True,True,True,True,1,1,2
21209,True,True,2.0,True,True,True,True,1,1,2
21210,True,True,2.0,True,True,True,True,1,1,2
21211,True,True,2.0,True,True,True,True,1,1,2
21212,True,True,2.0,True,True,True,True,1,1,2
21213,True,True,2.0,True,True,True,True,1,1,2
21214,True,True,2.0,True,True,True,True,1,1,2
21215,True,True,2.0,True,True,True,True,1,1,2
21216,True,True,2.0,True,True,True,True,1,1,2
21217,True,True,1.0,True,True,True,True,1,1,2
21218,True,True,2.0,True,True,True,True,1,1,2
21219,True,True,2.0,True,True,True,True,1,1,2
21220,True,True,2.0,True,True,True,True,1,1,2
21221,True,True,2.0,True,True,True,True,1,1,2
21222,True,True,2.0,True,True,True,True,1,1,2
21223,True,True,2.0,True,True,True,True,1,1,2
21224,True,True,2.0,True,True,True,True,1,1,2
21225,True,True,2.0,True,True,True,True,1,1,2
21226,True,True,2.0,True,True,True,True,1,1,2
21227,True,True,2.0,True,True,True,True,1,1,2
21228,True,True,2.0,True,True,True,True,1,1,2
21229,True,True,2.0,True,True,True,True,1,1,2
21230,True,True,2.0,True,True,True,True,1,1,2
21231,True,True,2.0,True,True,True,True,1,1,2
21232,True,True,2.0,True,True,True,True,1,1,2
21233,True,True,2.0,True,True,True,True,1,1,2
21234,True,True,2.0,True,True,True,True,1,1,2
21235,True,True,2.0,True,True,True,True,1,1,2
21236,True,True,2.0,True,True,True,True,1,1,2
21237,True,True,2.0,True,True,True,True,1,1,2
21238,True,True,2.0,True,True,True,True,1,1,2
21239,True,True,2.0,True,True,True,True,1,1,2
21240,True,True,2.0,True,True,True,True,1,1,2
21241,True,True,2.0,True,True,True,True,1,1,2
21242,True,True,2.0,True,True,True,True,1,1,2
21243,True,True,2.0,True,True,True,True,1,1,2
21244,True,True,2.0,True,True,True,True,1,1,2
21245,True,True,2.0,True,True,True,True,1,1,2
21246,True,True,2.0,True,True,True,True,1,1,2
21247,True,True,2.0,True,True,True,True,1,1,2
21248,True,True,2.0,True,True,True,True,1,1,2
21249,True,True,2.0,True,True,True,True,1,1,2
21250,True,True,2.0,True,True,True,True,1,1,2
21251,True,True,2.0,True,True,True,True,1,1,2
21252,True,True,2.0,True,True,True,True,1,1,2
21253,True,True,2.0,True,True,True,True,1,1,2
21254,True,True,2.0,True,True,True,True,1,1,2
21255,True,True,2.0,True,True,True,True,1,1,2
21256,True,True,2.0,True,True,True,True,1,1,2
21257,True,True,2.0,True,True,True,True,1,1,2
21258,True,True,2.0,True,True,True,True,1,1,2
21259,True,True,2.0,True,True,True,True,1,1,2
21260,True,True,2.0,True,True,True,True,1,1,2
21261,True,True,2.0,True,True,True,True,1,1,2
21262,True,True,2.0,True,True,True,True,1,1,2
21263,True,True,2.0,True,True,True,True,1,1,2
21264,True,True,2.0,True,True,True,True,1,1,2
21265,True,True,2.0,True,True,True,True,1,1,2
21266,True,True,2.0,True,True,True,True,1,1,2
21267,True,True,2.0,True,True,True,True,1,1,2
21268,False,True,2.0,True,True,True,True,1,1,2
21269,False,True,2.0,True,True,True,True,1,1,2
21270,False,True,2.0,True,True,True,True,1,1,2
21271,False,True,2.0,True,True,True,True,1,1,2
21272,False,True,2.0,True,True,True,True,1,1,2
21273,False,True,2.0,True,True,True,True,1,1,2
21274,False,True,2.0,True,True,True,True,1,1,2
21275,False,True,2.0,True,True,True,True,1,1,2
21276,False,True,2.0,True,True,True,True,1,1,2
21277,False,True,2.0,True,True,True,True,1,1,2
21278,False,True,2.0,True,True,True,True,1,1,2
21279,False,True,2.0,True,True,True,True,1,1,2
21280,False,True,2.0,True,True,True,True,1,1,2
21281,False,True,2.0,True,True,True,True,1,1,2
21282,False,True,2.0,True,True,True,True,1,1,2
21283,False,True,2.0,True,True,True,True,1,1,2
21284,False,True,2.0,True,True,True,True,1,1,2
21285,False,True,2.0,True,True,True,True,1,1,2
21286,False,True,2.0,True,True,True,True,1,1,2
21287,False,True,2.0,True,True,True,True,1,1,2
21288,False,True,2.0,True,True,True,True,1,1,2
21289,False,True,2.0,True,True,True,True,1,1,2
21290,False,True,2.0,True,True,True,True,1,1,2
21291,False,True,2.0,True,True,True,True,1,1,2
21292,False,True,2.0,True,True,True,True,1,1,2
21293,False,True,2.0,True,True,True,True,1,1,2
21294,False,True,2.0,True,True,True,True,1,1,2
21295,False,True,2.0,True,True,True,True,1,1,2
21296,False,True,2.0,True,True,True,True,1,1,2
21297,False,True,2.0,True,True,True,True,1,1,2
21298,False,True,2.0,True,True,True,True,1,1,2
21299,False,True,2.0,True,True,True,True,1,1,2
21300,False,True,2.0,True,True,True,True,1,1,2
21301,False,True,2.0,True,True,True,True,1,1,2
21302,False,True,2.0,True,True,True,True,1,1,2
21303,False,True,2.0,True,True,True,True,1,1,2
21304,False,True,2.0,True,True,True,True,1,1,2
21305,False,True,2.0,True,True,True,True,1,1,2
21306,False,True,2.0,True,True,True,True,1,1,2
21307,False,True,2.0,True,False,True,True,1,1,2
21308,False,True,2.0,True,False,True,True,1,1,2
21309,False,True,2.0,True,False,True,True,1,1,2
